donorID,Probability
127478,0.00018703891005021953
127479,0.03493321861386185
127481,0.04241746770820215
127483,0.00027894399068242545
127484,3.554439072495029e-05
127486,9.830303750932232e-05
127487,0.00031541540181462377
127488,0.00014736157937841432
127490,7.337025258627787e-05
127491,0.049908021620979535
127492,0.026398311373418547
127495,0.012383998433211868
127496,0.006850588444866569
127497,0.2621103311621639
127498,0.00020248512923709436
127499,0.07398878023665935
127501,0.0002692713371178627
127502,0.00021035715087863139
127503,0.0002574340669503669
127505,3.17224927103699e-05
127508,0.03302825154176395
127509,0.028568224437302232
127511,0.09081498065577202
127512,0.023909151475376395
127513,0.00011042415688495565
127514,0.00013978589159292088
127515,0.043551572749062045
127516,0.03229095314015816
127517,5.445442995054384e-05
127518,0.015082256573159
127519,0.00010445300173704055
127522,0.00015604859967835447
127523,0.0136228542852846
127525,0.00019316895639409946
127526,0.07192227428974031
127527,3.871005339187168e-05
127528,0.002676794609030634
127529,0.10169314150243153
127531,0.00019104415745364577
127533,0.0012963466267099692
127537,0.00023597220680623987
127539,7.932017410340569e-05
127540,0.00024930951282669075
127543,0.0001357055239902975
127544,0.017997682900651017
127545,0.00028827944695799124
127546,0.023364619509141708
127548,0.00015347944680484758
127549,0.13777118705130456
127550,7.218760632974084e-05
127551,0.00012741945839413494
127552,0.0409283841772121
127553,0.3789195222521315
127554,0.020677913012722034
127555,0.14973018587282086
127556,0.049103179230721564
127559,3.982672931094248e-05
127560,0.045266051193980084
127561,0.028585819557211276
127562,7.317032917101539e-05
127563,0.00011490237965850044
127565,0.0001590498454816174
127566,0.00021815147741198772
127567,0.00019711370324682233
127568,0.3776948392089477
127569,0.010973307850521771
127572,0.03368165754973933
127574,8.933383458243935e-05
127575,3.083303923629393e-05
127576,0.08180178914887622
127577,0.0005079924298773868
127578,0.039561919576974164
127579,0.055146684441923034
127580,0.2965934991410267
127581,0.08147283242792738
127582,0.02846968335425556
127584,0.04001710826012282
127585,0.00012623976009201181
127587,0.13866336091866144
127588,0.0031198775594223067
127589,0.0002791218529872627
127590,0.027757790055041802
127591,0.03714166009855085
127592,0.024975279064975948
127594,0.020075234911491147
127595,0.00021641986278613052
127596,0.0001491560182453455
127597,0.00029327345287770494
127598,9.191720599294462e-05
127600,0.00040185878021424163
127602,0.00018481410877899728
127603,0.0002082022607923809
127604,4.2157645145826704e-05
127605,0.07261704857405499
127606,0.3907806376217005
127607,0.0005354556791775896
127609,0.00043888619893624864
127610,0.008066765057011843
127611,0.00039108220147631237
127612,0.0005616623363505931
127613,0.0008186822171212082
127614,0.00017393385125843796
127615,0.00014421432760126118
127616,0.011305907199622385
127617,0.032908164441490306
127618,7.111347544308756e-05
127620,7.111347544308756e-05
127622,0.0001902163256763462
127623,0.03986118853144902
127624,0.08874057349408433
127625,0.00016786345155487542
127626,7.317032917101539e-05
127627,6.68474871776389e-05
127628,0.00028412846858151986
127629,0.0010875649570467431
127630,0.24684792306519376
127631,0.1330557583070691
127632,0.0019439972630333174
127633,0.04233088358264428
127634,0.0001054810713369974
127635,0.020079996187804015
127636,0.05842635892751276
127637,0.2327441634676909
127638,0.023625704358386006
127639,0.0580707087068361
127640,0.30131615290160524
127641,0.00434599218396336
127644,0.078251440891937
127647,6.930327914458174e-05
127648,0.07290082379717992
127649,0.017787298432687546
127650,6.362155169820775e-05
127652,0.0002981247677831427
127654,0.00022620430271346105
127655,8.088431129508127e-05
127656,0.01743424185178916
127657,0.299958059144376
127660,0.0004046912305013842
127661,0.0259068512444043
127663,0.26258770952054467
127664,0.00017195692044661218
127665,5.445442995054384e-05
127666,0.04072375316817346
127667,0.00016857794154789355
127668,0.00020983729383275418
127669,0.01022834992489259
127670,0.0002466887198603662
127671,0.008665188531988138
127677,0.0002776367823014238
127678,0.00012950215442337937
127679,0.00020085531597174963
127682,0.0004706860197372711
127684,0.08168148672892596
127685,0.00019873638512800265
127686,0.03713954622496261
127687,0.053612562240634314
127688,0.0008374988608297487
127689,0.0004581615796012906
127691,0.1813849439140847
127692,0.00016208434485627624
127693,6.707134043330083e-05
127694,0.0005419079884047556
127695,0.004471024773547
127696,3.236616382099819e-05
127697,0.00044021597930568444
127698,0.1460195495747124
127699,0.1711635893387866
127700,0.25423661985054957
127701,0.025421787345268475
127702,0.015396697969078188
127703,5.4319633612440956e-05
127704,0.00031245564006747217
127705,0.00019104415745364577
127706,0.00012242920355795675
127707,0.00015379129658126767
127708,0.0001439889292359997
127709,0.0004662834439124117
127713,2.3519341297918736e-05
127714,0.053893915213799645
127715,0.00014158476572120646
127717,0.06420981395018058
127720,0.0001573714875264719
127721,0.0541089017129864
127723,0.00042883275241871515
127724,0.00015378179677587902
127726,6.521183802228508e-05
127728,4.7236701757020285e-05
127729,0.00011217029487361117
127730,0.06412305178611656
127731,0.0020965242171362697
127732,0.0005067147373738783
127733,0.004907277516288698
127734,9.062235738508313e-05
127735,0.049048509029820386
127736,0.0001001179259596441
127737,7.970474293292359e-05
127738,0.00014302537112472155
127740,0.15602714759270206
127742,3.414826024876251e-05
127743,9.430485629284336e-05
127745,0.00013242612908034138
127746,9.499128273541596e-05
127747,5.915736233682234e-05
127748,0.026953575020025915
127749,4.583713200529463e-05
127750,0.00039781307056328103
127752,6.433922489974453e-05
127754,0.00011042415688495565
127755,0.05215359117120786
127756,0.021509087349201806
127757,0.014211732540306015
127760,0.00047379301142226826
127761,0.00013300302019096948
127762,0.21351381457766527
127763,0.05820220387747515
127764,0.006618850798209718
127765,4.169072408046512e-05
127766,0.060427252197448364
127769,0.003153520855852629
127770,0.22926366226197853
127772,0.026893770676762397
127773,0.0005067147373738783
127774,0.08091230940441872
127778,0.0002144035921863843
127779,0.0007051060501007056
127783,0.19739715996767082
127785,0.10829239267615909
127786,0.06379551575618543
127787,7.426994355217039e-05
127788,0.00017945989366695606
127790,0.020079996187804015
127791,0.01554140941692098
127792,0.00022620430271346105
127793,0.00012385261738849876
127794,1.4700944131835957e-05
127795,0.0003149604666633656
127799,4.5912271949626226e-05
127800,0.0002060245254347656
127801,0.00021240356910000647
127802,0.13046548915867387
127805,0.0005655929868227321
127807,0.00035148503308919475
127808,0.00011540073460942872
127809,0.006392070211246409
127810,0.00011818828771901275
127813,8.202800890920812e-05
127814,0.0001221851203995867
127818,0.05037527414180454
127819,0.12269783088479218
127820,6.458578724986842e-05
127823,0.0028839695757884977
127824,0.0002791218529872627
127825,0.25690349465102386
127827,0.058588289350327
127828,0.060731437700584465
127829,0.00033540156039335535
127830,0.05226179526031225
127831,0.0001015289933278506
127832,0.06435094400579282
127834,0.00015943473247945718
127835,0.03819701126239493
127836,0.0006626875479771589
127837,0.000403281392218752
127838,2.9699021759236873e-05
127840,4.98873215159204e-05
127841,0.007840963405023606
127842,0.034229928264277495
127843,0.05243272134666388
127845,4.511584320426466e-05
127846,0.024574297662368946
127849,7.641234367418511e-05
127850,0.0001638377175952245
127851,0.000386327730625911
127852,0.0169354418269612
127854,0.011226886606293288
127855,0.031001346079819855
127856,0.00032672035692989364
127857,0.038483138846267716
127860,0.00011540073460942872
127864,0.00012765496442710507
127865,0.0001669532645171519
127867,0.00015277787262194082
127868,0.11216631877656219
127869,5.764140336842878e-05
127870,0.10590447025003379
127871,0.035558196169348216
127872,0.07601818720136938
127874,0.06410763614251166
127876,0.0004119089346157354
127877,0.021624476058052674
127878,5.000127505642425e-05
127883,0.017242504987192098
127884,0.00015982090672622887
127885,5.1318116083902025e-05
127887,0.0001001179259596441
127888,0.0037603073388648273
127889,0.00012475471824195303
127890,0.0004581615796012906
127891,8.933383458243935e-05
127892,0.0001357055239902975
127893,0.031324980268929936
127894,0.19244008513070512
127895,0.1688511626588708
127896,0.00015457924976082835
127900,0.018114176502430693
127901,0.0017549486052942517
127903,0.015027616065527612
127904,0.11017911650021646
127905,0.012394730857831132
127906,0.00012367414621525122
127908,0.1357410601619183
127910,0.00015479340617414507
127911,0.027196684226324812
127912,4.194990460040404e-06
127913,0.0003252550544175021
127914,0.14974798859398436
127915,0.0002065585967753031
127916,1.5698920957326298e-05
127917,0.14010536001594612
127918,0.12322851107396314
127919,0.00015067727008205375
127920,0.00014899888380895835
127923,0.061122365711706934
127924,9.4562608953315e-05
127926,0.00045445505869175646
127927,0.00021987953008418477
127928,0.059914063195413286
127930,2.286962513150214e-05
127931,0.0006717044524226036
127932,6.033912101979529e-05
127933,8.808338322817576e-05
127934,0.2247293428040801
127938,0.00019992130400842617
127939,0.32949179854303984
127941,3.554439072495029e-05
127942,0.07465263105563974
127947,0.036105211884678086
127950,0.00014190728941645067
127952,0.10987841751082834
127953,0.03521507012757017
127954,0.009896508425862425
127955,8.48101520324043e-05
127956,0.04643228534769547
127958,0.00041326416574756936
127959,0.0013288559718928905
127960,0.00010830287724326876
127961,2.9131975254628353e-05
127962,0.0022301255189917197
127964,0.0001921749527520561
127965,0.07550340337001117
127967,0.007951740073425603
127969,0.18344571661074308
127971,0.0002334333337064628
127973,0.035030575256989015
127974,7.330953086903533e-05
127975,0.00035819232331392795
127976,3.1820570905314265e-05
127978,2.215297518921947e-05
127979,0.1731954420727711
127982,0.00031195627580696896
127983,0.0002917026978637277
127984,0.07915831292981923
127985,0.00010539206841429614
127987,0.013356348931685639
127988,0.011583433397138783
127989,4.582888646202301e-05
127990,0.0002466887198603662
127991,0.03880916721547865
127993,0.04763176354644383
127994,3.862706939807859e-05
127996,0.03423044585599782
127997,0.002404751094331708
128001,4.4660246049761657e-05
128003,7.444824872543508e-05
128004,0.0006851216421002429
128005,0.10825851324962482
128010,0.0011497785823015745
128011,0.0006005548196916379
128015,0.004217585326598498
128016,0.28329003787590007
128017,0.00013422032215813591
128018,0.00010830287724326876
128020,0.00025199909784912457
128022,0.17201796345246712
128025,0.05013893561352479
128026,0.0022711504593529107
128027,0.00017669084782876294
128028,0.205605209559315
128030,0.08925663097150446
128031,0.000288016046743931
128032,0.15278046075075905
128034,6.434784056017455e-05
128035,0.0001942230456763109
128037,0.038160392190522745
128038,0.0001979928960518551
128039,0.00029736436798952237
128040,0.05278126574463666
128041,0.1733571254788367
128043,0.02694650841484097
128044,0.0009902442725976904
128047,0.0004629716478853106
128049,0.05261571686046663
128050,0.00010852369385873154
128052,0.00012927989927015755
128053,0.00031974081362194477
128054,0.21904378192789986
128056,0.01604806179404308
128058,0.0001997293724514904
128059,0.05013893561352479
128061,0.0008496093084580031
128062,0.18467781084553456
128064,0.062242051816843655
128066,0.00041586095911091633
128067,0.027674157016354943
128068,0.00039781307056328103
128069,0.05449842257396833
128072,0.05807070780206792
128073,0.0003566536813296969
128075,0.1313699461692132
128078,0.0004581615796012906
128079,0.00022429248536079058
128081,0.021071271708891955
128083,0.24575574391862293
128084,0.00903967832869735
128085,0.0005655929868227321
128086,7.39829056073999e-05
128087,0.043551572749062045
128088,0.18840829430424322
128089,0.0001310225958777824
128092,0.0001582239797313244
128093,1.755365411141243e-05
128094,0.01405344359054915
128095,0.02875337655200944
128098,0.0002660115534830466
128101,0.09702411136551564
